order imbalance,macd signal,log spread,mid price,delta price,delta volume,log ADX,obv,RSI,open interest,return,ATR%
0.6260636914800958,-18.325844515748116,-4.605170185056769,114584.845,-0.0011167142777388506,3.7060606235407834,2.5068219639064315,-155.0224100000002,39.64199925898846,89166.818,0.0011167142777388506,0.0007525781366553547
0.7144764050232839,-23.083561726141507,-4.605170186511961,114639.995,0.00048127420278376576,-1.1316155882190269,2.5249391957583582,-152.3284400000002,42.94432566504719,89128.002,-0.00048127420278376576,0.0007264010160780306
0.9254485376443923,-31.016078735964804,-4.605170186511961,114546.14499999999,-0.0008333024385080989,0.02788913819524741,2.5707108536897616,-155.0986000000002,38.96878027282409,89125.696,0.0008333024385080989,0.0007525698492895414
-0.6153149674704145,-35.186385175866,-4.605170186511961,114530.195,-0.00011332481575898612,0.26404617330567404,2.6133321012954287,-158.7058700000002,38.447506161619614,88981.113,0.00011332481575898612,0.0006999412334524152
0.12028275631748847,-36.91741770033091,-4.605170186511961,114515.13500000001,-0.00014311493834817668,-1.060007722258086,2.6428134404089616,-159.9556200000002,37.760544933119284,88982.138,0.00014311493834817668,0.0006647910598880726
-0.8417968169740715,-33.79081041226259,-4.605170186511961,114548.16500000001,0.0002883918880680625,0.0657480314334121,2.6695665362307155,-158.62094000000022,40.083770007668846,88995.671,-0.0002883918880680625,0.0006287661233667593
0.34558111297918404,-31.665656932956352,-4.605170186511961,114519.16500000001,-0.00025328797568135997,0.9542548088116094,2.7184349567983346,-162.08675000000022,38.71685414521799,89086.636,0.00025328797568135997,0.0006361739222558226
-0.9865163594967831,-25.705096393572745,-4.605170186511961,114560.695,0.0003626682891759714,-1.4371623877975936,2.717109818325903,-161.26327000000023,41.778375108544395,89127.76,-0.0003626682891759714,0.0006354410330369672
0.7629421738408044,-11.059530742172605,-4.605170186511961,114704.63500000001,0.0012556631448283895,1.3087869522647049,2.651776626006279,-158.21501000000023,50.92045410374861,89131.462,-0.0012556631448283895,0.0006937133001583264
-0.6590997289367381,0.08652940141261922,-4.605170186511961,114707.225,0.00013459752744537923,-0.077206588395071,2.6039103420060634,-155.39324000000025,51.79424626331558,89066.918,-0.00013459752744537923,0.0006650517348711043
-0.8734401047184907,-1.3394121576874198,-4.605170185056769,114582.045,-0.001203913951187019,-0.2568795932869882,2.5963893668359774,-157.57577000000026,44.21210533517078,89060.843,0.001203913951187019,0.0007323015945435715
-0.9060090869982851,-9.308316970489876,-4.605170186511961,114463.755,-0.0010329812685441198,0.8460796587342337,2.631975882618644,-162.66214000000025,38.94423373761811,89063.412,0.0010329812685441198,0.0007639364887304669
0.7697537523839248,-0.24832030456621368,-4.605170186511961,114669.67499999999,0.0017973812413476509,0.7488277348173173,2.5647555050478847,-151.90691000000024,50.087987513457776,89048.462,-0.0017973812413476509,0.0008609731596342715
-0.25172766750517567,13.885495893136664,-4.605170186511961,114795.275,0.0010948078348889112,-2.2271963058285884,2.549434155375055,-150.74717000000024,55.42478412609579,89080.752,-0.0010948078348889112,0.0008823337110941224
-0.0031184530970333802,16.536375566097313,-4.605170185056769,114703.235,-0.0008021839003315989,-0.09435180359246773,2.4982086981955196,-151.80249000000023,51.1123529871955,89047.259,0.0008021839003315989,0.000875371688665941
-0.863055349077734,9.82412432349733,-4.605170186511961,114580.005,-0.0010748279016166151,0.7612685306118095,2.469253188866743,-154.06192000000024,45.953144573129684,89012.048,0.0010748279016166151,0.0008952825867810669
-0.9422120166269746,10.680221821648843,-4.605170185056769,114662.185,0.000716883777100108,-0.1084915694821107,2.428437856084577,-152.03479000000024,49.606769032025916,88992.78,-0.000716883777100108,0.0008877707279633817
-0.7223950621391851,11.783126429993626,-4.605170186511961,114674.965,0.00011153884151227089,-1.0605710879053207,2.383411617529492,-151.33288000000024,50.17118089127657,88980.161,-0.00011153884151227089,0.0008210040094234979
0.8454934837562453,17.462853838145893,-4.605170186511961,114758.38500000001,0.0007270957223504126,0.13970433392491227,2.339138442260848,-150.52573000000024,53.80349339120103,89029.821,-0.0007270957223504126,0.0008186490411875078
0.6124722297821422,27.91753118772333,-4.605170185056769,114876.955,0.0010326809079170829,0.24341613167837858,2.3642329175909587,-149.49613000000025,58.43756591097948,89124.419,-0.0010326809079170829,0.0008545748163161409
0.5838028727878738,28.3982795391384,-4.605170186511961,114801.92499999999,-0.0006533470202896297,0.7272473333367432,2.3415853313670967,-151.62676000000025,54.699076661346794,89156.731,0.0006533470202896297,0.0008359359198285513
0.5138809003412705,22.72908816245904,-4.605170186511961,114729.88500000001,-0.0006276254464641084,0.5531170890488408,2.279327464980224,-155.33121000000025,51.30365557562685,89162.175,0.0006276254464641084,0.0008311671059042967
-0.3811182037676655,14.990537421167792,-4.605170186511961,114681.995,-0.00041758953979176283,-1.5621457824155591,2.242773813000661,-156.10798000000025,49.11893287866076,89158.558,0.00041758953979176283,0.0008010202415717655
-0.9418894516028297,13.440205857030552,-4.605170185056769,114745.565,0.0005541618835813722,1.1763856400420951,2.2067361851635545,-153.58920000000026,52.03782852886347,89180.614,-0.0005541618835813722,0.0008078118608647353
0.9339418429039542,13.699784353459973,-4.605170186511961,114775.91500000001,0.0002645504044078706,1.0187497666392051,2.179824085048061,-146.61286000000027,53.41185235521486,89244.268,-0.0002645504044078706,0.0007715089593878936
0.6683647164687091,21.029936972037063,-4.605170186511961,114899.995,0.0010804790686922416,-2.893510125622147,2.2192348246198663,-146.22650000000027,58.625277389983715,89238.423,-0.0010804790686922416,0.0008001253103890662
-0.7206166039295019,14.486828542214903,-4.605170186511961,114739.82500000001,-0.001358450561760094,0.60059099568946,2.1515194981685872,-146.93091000000027,50.911366664653336,89236.774,0.001358450561760094,0.0008543711410056022
-0.36741564507116087,6.71918901709325,-4.605170186511961,114700.255,-0.00038153056104661687,0.03683398454290959,2.114113661330619,-147.66175000000027,48.96275317465605,89257.697,0.00038153056104661687,0.0008096406177254073
-0.3425586955589629,1.8197662553624987,-4.605170186511961,114707.305,6.154984606610014e-05,0.40514578980440685,2.073886120362407,-146.56584000000026,49.299886900983864,89271.141,-6.154984606610014e-05,0.0007440442669350661
0.08140816945192977,-3.1945584264078537,-4.605170186511961,114680.445,-0.00023427580699397765,-0.21510955465123194,2.0599646470997337,-147.44964000000027,48.00018711507754,89269.834,0.00023427580699397765,0.0007004636250585211
0.6963235840197937,-7.978214197958904,-4.605170186511961,114654.07500000001,-0.00022988253243383383,0.48302942201728305,2.0961729074356463,-148.88226000000026,46.69920937439545,89282.808,0.00022988253243383383,0.0006940546139136065
0.7390241344127547,-3.249857499525671,-4.605170186511961,114770.285,0.0010130572435578244,-0.6418545841944446,2.0307836679790823,-148.12825000000026,52.77386963528317,89278.143,-0.0010130572435578244,0.0007237511311185397
0.8404122322207978,-2.2131205044217594,-4.605170186511961,114738.995,-0.00027266870281117406,1.3751886369922603,2.013386852119094,-151.11098000000027,51.08623575532986,89288.743,0.00027266870281117406,0.0007178019417650292
0.49974079142477035,5.021615633524771,-4.605170186511961,114841.86499999999,0.0008960677896450164,-3.270996503148595,1.9822621767479511,-150.99773000000027,56.05922238376906,89285.739,-0.0008960677896450164,0.0007341680293593322
0.7898715958341419,13.278139606666974,-4.605170185056769,114905.985,0.0005581771882141595,2.386528486707333,2.003417543675666,-149.76606000000027,58.864760275935296,89279.241,-0.0005581771882141595,0.0007170297874915423
-0.6441040085086641,14.334695348082008,-4.605170186511961,114854.505,-0.0004481188484763976,-1.1647547975289385,1.9849343650424094,-150.15034000000026,55.78530417810522,89272.278,0.0004481188484763976,0.0006917195640269635
0.8907791719684655,14.273560030131701,-4.605170185056769,114857.595,2.699030656394541e-05,2.1193627454740795,1.9400083675486623,-146.95089000000024,55.934829031830056,89260.127,-2.699030656394541e-05,0.000651960501593431
0.538394322038098,12.161524615256752,-4.605170186511961,114839.995,-0.0001532449623713461,-3.162870182955307,1.8961744735510047,-147.08624000000023,54.80163741671543,89253.697,0.0001532449623713461,0.0006045635964109638
0.19924829669661998,-0.714138765767828,-4.605170186511961,114672.57500000001,-0.0014589181098081383,2.350083237754838,1.9716666729604593,-148.50558000000024,45.3766126154322,89255.786,0.0014589181098081383,0.0006963650789905921
-0.7225787506625247,-11.653719391003929,-4.605170186511961,114630.61499999999,-0.0003660655612218733,1.712117395706498,2.058915904533388,-156.36969000000025,43.36147080957744,89220.32,0.0003660655612218733,0.0006739434915438963
-0.8619994420492574,-15.305490117799103,-4.605170186511961,114674.41500000001,0.0003821111166466551,-1.1092432205027385,2.133206120422697,-153.77604000000025,46.0545188122142,89180.66,-0.0003821111166466551,0.0006538746069017523
-0.4381356178682341,-13.041172179162658,-4.605170185056769,114735.815,0.0005351984649113462,-1.236092410952358,2.1499178464067716,-153.02254000000025,49.6645887746018,89207.162,-0.0005351984649113462,0.0006422502412424308
-0.7467033177387615,-6.0862417888028855,-4.605170186511961,114813.995,0.0006811594087441364,-0.45125546300291336,2.094787878650117,-152.54269000000025,53.89361344275845,89251.626,-0.0006811594087441364,0.0006455464062977296
0.7926473158127132,-0.722738365692912,-4.605170185056769,114826.655,0.00011034631728179534,0.6352897747115499,2.0271904180517963,-151.63694000000024,54.55965599295176,89249.105,-0.00011034631728179534,0.00059541399768795
-0.949297313352674,8.141163000901594,-4.605170186511961,114914.195,0.0007619890344727764,-0.5306172105490071,2.043145278562175,-151.10414000000023,58.96766690535564,89234.339,-0.0007619890344727764,0.0006145366517412551
-0.9768884368709965,9.476947708793926,-4.605170185056769,114856.955,-0.0004982349061251057,1.1240187751527775,1.9996368569133027,-152.74367000000024,55.19725625666119,89242.692,0.0004982349061251057,0.0006037575020152957
0.7105596284886292,6.908203397350764,-4.605170186511961,114813.89499999999,-0.00037488432253596216,0.041633361308021644,1.9618191353872392,-154.45290000000023,52.47829965996369,89227.993,0.00037488432253596216,0.0005922748772872617
-0.9938413954118592,-2.5097544930781943,-4.605170186511961,114700.005,-0.0009924453759495577,-1.577868587284843,2.018724977244025,-154.80571000000023,46.015992518092574,89229.894,0.0009924453759495577,0.0006309653546026242
0.9521253387029806,-9.71217072218608,-4.605170186511961,114680.275,-0.0001720287305300161,1.4925572217315932,2.084639524798681,-156.37517000000022,44.981980774453476,89226.216,0.0001720287305300161,0.0005875975642762542
-0.11191025279792324,-11.215483551965171,-4.605170186511961,114721.82500000001,0.00036224601817558266,-2.34738503822583,2.1160772962730205,-156.22510000000023,47.649600949063704,89221.257,-0.00036224601817558266,0.0005659367162382358
-0.10560140639840472,-9.504380140619599,-4.605170186511961,114756.14499999999,0.00029902652751978565,2.363828058476427,2.1094405609374394,-154.62962000000022,49.81283011171716,89202.528,-0.00029902652751978565,0.0005403676498661656
0.5560456047918974,-5.689587913900718,-4.605170186511961,114792.91500000001,0.00032036726193673815,-0.7455402372166204,2.0419349651114183,-153.8726000000002,52.0966985026946,89191.428,-0.00032036726193673815,0.0005403019966297569
0.0783888514961105,-3.8754250980998304,-4.605170186511961,114780.60500000001,-0.00010724233829684238,0.8450591444179485,1.9980443723713484,-155.6350300000002,51.255836891870366,89179.372,0.00010724233829684238,0.0005380343148111481
0.6465563640503866,2.285943423700731,-4.605170185056769,114857.405,0.0006689659335101794,-0.21378568123402797,1.9752817113874208,-154.2118300000002,56.02401342368027,89184.088,-0.0006689659335101794,0.0005501571482736445
0.6054305874329653,9.362649098211136,-4.605170186511961,114911.005,0.0004665567267441162,-0.20261891015684588,2.0121341212954076,-153.0496600000002,59.03383114400999,89154.681,-0.0004665567267441162,0.0005419526598100821
-0.39196146391359815,8.427846965087245,-4.605170185056769,114836.235,-0.0006509762871651503,1.7173847191051688,1.9583150643411307,-159.52288000000019,53.52882611806088,89164.778,0.0006509762871651503,0.0005544501329076125
0.8484299844326002,10.596652471167978,-4.605170186511961,114888.305,0.0004533255625052135,-3.405861257223745,1.9433852037539308,-159.3081100000002,56.56630489998736,89135.382,-0.0004533255625052135,0.0005445820798844193
0.7328303754113682,11.933396334770421,-4.605170186511961,114899.005,9.321663592132268e-05,3.125827646897335,1.9084575985402359,-154.4159200000002,57.18600738767294,89150.719,-9.321663592132268e-05,0.0005179024597751386
0.9005427473312813,12.288224637249058,-4.605170186511961,114904.035,4.3689587403861196e-05,-0.6301382852845449,1.8816901378575235,-151.8107400000002,57.49212971670101,89151.435,-4.3689587403861196e-05,0.0004727270551200462
0.9021665015175292,16.82220712366023,-4.605170185056769,114984.905,0.0007036441451866438,-0.178566878196729,1.9591813278836783,-149.63159000000022,62.18206556342942,89142.075,-0.0007036441451866438,0.0004943947409907517
0.8762546796430926,26.984915695194417,-4.605170186511961,115118.86499999999,0.0011504455507402866,0.5038721973336171,2.1400361792525966,-146.0248400000002,68.33372409735617,89077.32,-0.0011504455507402866,0.000556298460297881
0.4181964481748811,28.82646770769304,-4.605170186511961,115073.275,-0.00038229199632411337,0.17503088684765777,2.251617785351321,-150.3215000000002,64.57473661262405,89069.477,0.00038229199632411337,0.0005464392759083111
0.07641084619704286,26.66359754450231,-4.605170186511961,115050.785,-0.0001953728790589082,-1.1692063552040333,2.330345728349704,-151.6561000000002,62.677161973817924,89051.849,0.0001953728790589082,0.000513111077939636
0.9898101906819822,15.380240464379227,-4.605170186511961,114923.89499999999,-0.001103512850711752,0.5667151875992211,2.2712934218024015,-154.00829000000022,53.17278908287291,89054.389,0.001103512850711752,0.0005794405244395582
0.8720606966331683,9.248434377380107,-4.605170186511961,114958.58499999999,0.0003018063730149123,-1.2258599174328995,2.2168465554885626,-153.3179100000002,55.17482485563681,89039.846,-0.0003018063730149123,0.0005528366397997881
0.8063598193371859,4.993003537910937,-4.605170185056769,114967.375,7.645939259859347e-05,0.7215009111112172,2.171938642645168,-151.89744000000022,55.691653065006335,89044.228,-7.645939259859347e-05,0.0005190014981486498
